Id,Time,Value
5553957443,4/2/2016 2:23:00 PM,62
5553957443,4/2/2016 2:23:10 PM,63
5553957443,4/2/2016 2:23:20 PM,63
5553957443,4/2/2016 2:23:35 PM,63
5553957443,4/2/2016 2:23:40 PM,64
5553957443,4/2/2016 2:23:50 PM,66
5553957443,4/2/2016 2:24:00 PM,63
5553957443,4/2/2016 2:24:10 PM,64
5553957443,4/2/2016 2:24:25 PM,64
5553957443,4/2/2016 2:24:30 PM,64
5553957443,4/2/2016 2:24:40 PM,66
5553957443,4/2/2016 2:24:50 PM,65
5553957443,4/2/2016 2:25:00 PM,66
5553957443,4/2/2016 2:25:10 PM,67
5553957443,4/2/2016 2:25:25 PM,67
5553957443,4/2/2016 2:25:40 PM,65
5553957443,4/2/2016 2:25:50 PM,66
5553957443,4/2/2016 2:26:05 PM,66
5553957443,4/2/2016 2:26:10 PM,64
5553957443,4/2/2016 2:26:25 PM,64
5553957443,4/2/2016 2:26:40 PM,64
5553957443,4/2/2016 2:26:50 PM,65
5553957443,4/2/2016 2:27:00 PM,68
5553957443,4/2/2016 2:27:10 PM,67
5553957443,4/2/2016 2:27:20 PM,68
5553957443,4/2/2016 2:27:35 PM,68
5553957443,4/2/2016 2:27:40 PM,67
5553957443,4/2/2016 2:27:50 PM,66
5553957443,4/2/2016 2:28:00 PM,64
5553957443,4/2/2016 2:28:15 PM,64
5553957443,4/2/2016 2:28:20 PM,64
5553957443,4/2/2016 2:28:30 PM,64
5553957443,4/2/2016 2:28:40 PM,65
5553957443,4/2/2016 2:28:50 PM,66
5553957443,4/2/2016 2:29:00 PM,68
5553957443,4/2/2016 2:29:05 PM,67
5553957443,4/2/2016 2:29:10 PM,68
5553957443,4/2/2016 2:29:20 PM,71
5553957443,4/2/2016 2:29:30 PM,70
5553957443,4/2/2016 2:29:40 PM,68
5553957443,4/2/2016 2:29:55 PM,68
5553957443,4/2/2016 2:30:00 PM,67
5553957443,4/2/2016 2:30:10 PM,65
5553957443,4/2/2016 2:30:25 PM,65
5553957443,4/2/2016 2:30:30 PM,64
5553957443,4/2/2016 2:30:45 PM,64
5553957443,4/2/2016 2:31:00 PM,64
5553957443,4/2/2016 2:31:15 PM,64
5553957443,4/2/2016 2:31:20 PM,65
5553957443,4/2/2016 2:31:30 PM,66
5553957443,4/2/2016 2:31:45 PM,66
5553957443,4/2/2016 2:32:00 PM,66
5553957443,4/2/2016 2:32:10 PM,65
5553957443,4/2/2016 2:32:20 PM,65
5553957443,4/2/2016 2:32:35 PM,65
5553957443,4/2/2016 2:32:40 PM,64
5553957443,4/2/2016 2:32:50 PM,65
5553957443,4/2/2016 2:33:05 PM,65
5553957443,4/2/2016 2:33:20 PM,66
5553957443,4/2/2016 2:33:30 PM,66
5553957443,4/2/2016 2:33:45 PM,66
5553957443,4/2/2016 2:33:50 PM,66
5553957443,4/2/2016 2:34:00 PM,65
5553957443,4/2/2016 2:34:15 PM,65
5553957443,4/2/2016 2:34:30 PM,67
5553957443,4/2/2016 2:34:40 PM,65
5553957443,4/2/2016 2:34:55 PM,65
5553957443,4/2/2016 2:35:00 PM,67
5553957443,4/2/2016 2:35:10 PM,68
5553957443,4/2/2016 2:35:25 PM,68
5553957443,4/2/2016 2:35:30 PM,67
5553957443,4/2/2016 2:35:40 PM,66
5553957443,4/2/2016 2:35:55 PM,66
5553957443,4/2/2016 2:36:00 PM,65
5553957443,4/2/2016 2:36:10 PM,67
5553957443,4/2/2016 2:36:25 PM,67
5553957443,4/2/2016 2:36:30 PM,66
5553957443,4/2/2016 2:36:40 PM,67
5553957443,4/2/2016 2:36:55 PM,67
5553957443,4/2/2016 2:37:10 PM,68
5553957443,4/2/2016 2:37:20 PM,67
5553957443,4/2/2016 2:37:35 PM,67
5553957443,4/2/2016 2:37:40 PM,66
5553957443,4/2/2016 2:37:50 PM,65
5553957443,4/2/2016 2:38:05 PM,65
5553957443,4/2/2016 2:38:10 PM,66
5553957443,4/2/2016 2:38:20 PM,67
5553957443,4/2/2016 2:38:30 PM,66
5553957443,4/2/2016 2:38:40 PM,66
5553957443,4/2/2016 2:38:50 PM,65
5553957443,4/2/2016 2:39:05 PM,65
5553957443,4/2/2016 2:39:20 PM,66
5553957443,4/2/2016 2:39:30 PM,67
5553957443,4/2/2016 2:39:40 PM,63
5553957443,4/2/2016 2:39:50 PM,64
5553957443,4/2/2016 2:40:00 PM,67
5553957443,4/2/2016 2:40:10 PM,68
5553957443,4/2/2016 2:40:20 PM,67
5553957443,4/2/2016 2:40:30 PM,65
5553957443,4/2/2016 2:40:45 PM,65
5553957443,4/2/2016 2:41:00 PM,66
5553957443,4/2/2016 2:41:15 PM,66
5553957443,4/2/2016 2:41:20 PM,67
5553957443,4/2/2016 2:41:35 PM,67
5553957443,4/2/2016 2:41:40 PM,66
5553957443,4/2/2016 2:41:55 PM,66
5553957443,4/2/2016 2:42:10 PM,65
5553957443,4/2/2016 2:42:25 PM,65
5553957443,4/2/2016 2:42:40 PM,65
5553957443,4/2/2016 2:42:55 PM,65
5553957443,4/2/2016 2:43:10 PM,67
5553957443,4/2/2016 2:43:25 PM,67
5553957443,4/2/2016 2:43:40 PM,65
5553957443,4/2/2016 2:43:55 PM,65
5553957443,4/2/2016 2:44:10 PM,65
5553957443,4/2/2016 2:44:20 PM,66
5553957443,4/2/2016 2:44:30 PM,64
5553957443,4/2/2016 2:44:40 PM,65
5553957443,4/2/2016 2:44:50 PM,68
5553957443,4/2/2016 2:45:00 PM,66
5553957443,4/2/2016 2:45:10 PM,65
5553957443,4/2/2016 2:45:20 PM,65
5553957443,4/2/2016 2:45:30 PM,68
5553957443,4/2/2016 2:45:45 PM,68
5553957443,4/2/2016 2:45:50 PM,67
5553957443,4/2/2016 2:46:05 PM,67
5553957443,4/2/2016 2:46:10 PM,66
5553957443,4/2/2016 2:46:25 PM,66
5553957443,4/2/2016 2:46:30 PM,63
5553957443,4/2/2016 2:46:45 PM,63
5553957443,4/2/2016 2:47:00 PM,63
5553957443,4/2/2016 2:47:10 PM,63
5553957443,4/2/2016 2:47:20 PM,64
5553957443,4/2/2016 2:47:30 PM,66
5553957443,4/2/2016 2:47:45 PM,66
5553957443,4/2/2016 2:48:00 PM,66
5553957443,4/2/2016 2:48:15 PM,66
5553957443,4/2/2016 2:48:20 PM,65
5553957443,4/2/2016 2:48:35 PM,65
5553957443,4/2/2016 2:48:40 PM,66
5553957443,4/2/2016 2:48:50 PM,67
5553957443,4/2/2016 2:49:05 PM,67
5553957443,4/2/2016 2:49:10 PM,67
5553957443,4/2/2016 2:49:20 PM,63
5553957443,4/2/2016 2:49:35 PM,63
5553957443,4/2/2016 2:49:40 PM,64
5553957443,4/2/2016 2:49:55 PM,64
5553957443,4/2/2016 2:50:00 PM,65
5553957443,4/2/2016 2:50:10 PM,67
5553957443,4/2/2016 2:50:20 PM,66
5553957443,4/2/2016 2:50:30 PM,64
5553957443,4/2/2016 2:50:45 PM,64
5553957443,4/2/2016 2:50:50 PM,63
5553957443,4/2/2016 2:51:00 PM,63
5553957443,4/2/2016 2:51:10 PM,63
5553957443,4/2/2016 2:51:25 PM,64
5553957443,4/2/2016 2:51:40 PM,67
5553957443,4/2/2016 2:51:50 PM,67
5553957443,4/2/2016 2:52:05 PM,67
5553957443,4/2/2016 2:52:10 PM,67
5553957443,4/2/2016 2:52:20 PM,64
5553957443,4/2/2016 2:52:30 PM,63
5553957443,4/2/2016 2:52:45 PM,63
5553957443,4/2/2016 2:52:50 PM,62
5553957443,4/2/2016 2:53:05 PM,62
5553957443,4/2/2016 2:53:10 PM,63
5553957443,4/2/2016 2:53:20 PM,63
5553957443,4/2/2016 2:53:30 PM,70
5553957443,4/2/2016 2:53:40 PM,71
5553957443,4/2/2016 2:53:50 PM,64
5553957443,4/2/2016 2:54:00 PM,61
5553957443,4/2/2016 2:54:10 PM,62
5553957443,4/2/2016 2:54:20 PM,64
5553957443,4/2/2016 2:54:30 PM,62
5553957443,4/2/2016 2:54:45 PM,62
5553957443,4/2/2016 2:55:00 PM,63
5553957443,4/2/2016 2:55:10 PM,61
5553957443,4/2/2016 2:55:20 PM,63
5553957443,4/2/2016 2:55:30 PM,65
5553957443,4/2/2016 2:55:40 PM,64
5553957443,4/2/2016 2:55:55 PM,64
5553957443,4/2/2016 2:56:00 PM,65
5553957443,4/2/2016 2:56:10 PM,65
5553957443,4/2/2016 2:56:20 PM,67
5553957443,4/2/2016 2:56:30 PM,65
5553957443,4/2/2016 2:56:45 PM,65
5553957443,4/2/2016 2:57:00 PM,65
5553957443,4/2/2016 2:57:10 PM,64
5553957443,4/2/2016 2:57:25 PM,64
5553957443,4/2/2016 2:57:30 PM,65
5553957443,4/2/2016 2:57:40 PM,64
5553957443,4/2/2016 2:57:55 PM,64
5553957443,4/2/2016 2:58:10 PM,64
5553957443,4/2/2016 2:58:20 PM,65
5553957443,4/2/2016 2:58:35 PM,65
5553957443,4/2/2016 2:58:40 PM,64
5553957443,4/2/2016 2:58:50 PM,61
5553957443,4/2/2016 2:59:00 PM,63
5553957443,4/2/2016 2:59:15 PM,63
5553957443,4/2/2016 2:59:20 PM,63
5553957443,4/2/2016 2:59:35 PM,63
5553957443,4/2/2016 2:59:50 PM,62
5553957443,4/2/2016 3:00:00 PM,63
5553957443,4/2/2016 3:00:10 PM,65
5553957443,4/2/2016 3:00:20 PM,66
5553957443,4/2/2016 3:00:30 PM,65
5553957443,4/2/2016 3:00:40 PM,64
5553957443,4/2/2016 3:00:50 PM,63
5553957443,4/2/2016 3:01:00 PM,62
5553957443,4/2/2016 3:01:15 PM,62
5553957443,4/2/2016 3:01:20 PM,61
5553957443,4/2/2016 3:01:35 PM,61
5553957443,4/2/2016 3:01:40 PM,62
5553957443,4/2/2016 3:01:55 PM,62
5553957443,4/2/2016 3:02:00 PM,62
5553957443,4/2/2016 3:02:10 PM,64
5553957443,4/2/2016 3:02:20 PM,65
5553957443,4/2/2016 3:02:30 PM,64
5553957443,4/2/2016 3:02:40 PM,62
5553957443,4/2/2016 3:02:55 PM,62
5553957443,4/2/2016 3:03:10 PM,64
5553957443,4/2/2016 3:03:25 PM,64
5553957443,4/2/2016 3:03:40 PM,65
5553957443,4/2/2016 3:03:50 PM,64
5553957443,4/2/2016 3:04:05 PM,64
5553957443,4/2/2016 3:04:10 PM,65
5553957443,4/2/2016 3:04:20 PM,60
5553957443,4/2/2016 3:04:35 PM,60
5553957443,4/2/2016 3:04:50 PM,61
5553957443,4/2/2016 3:05:00 PM,63
5553957443,4/2/2016 3:05:15 PM,63
5553957443,4/2/2016 3:05:30 PM,61
5553957443,4/2/2016 3:05:45 PM,61
5553957443,4/2/2016 3:05:50 PM,61
5553957443,4/2/2016 3:06:00 PM,70
5553957443,4/2/2016 3:06:15 PM,70
5553957443,4/2/2016 3:06:30 PM,72
5553957443,4/2/2016 3:06:40 PM,63
5553957443,4/2/2016 3:06:55 PM,63
5553957443,4/2/2016 3:07:00 PM,62
5553957443,4/2/2016 3:07:10 PM,63
5553957443,4/2/2016 3:07:25 PM,63
5553957443,4/2/2016 3:07:30 PM,61
5553957443,4/2/2016 3:07:45 PM,61
5553957443,4/2/2016 3:07:50 PM,59
5553957443,4/2/2016 3:08:00 PM,58
5553957443,4/2/2016 3:08:05 PM,59
5553957443,4/2/2016 3:08:20 PM,59
5553957443,4/2/2016 3:08:25 PM,62
5553957443,4/2/2016 3:08:30 PM,71
5553957443,4/2/2016 3:08:35 PM,77
5553957443,4/2/2016 3:08:50 PM,70
5553957443,4/2/2016 3:08:55 PM,67
5553957443,4/2/2016 3:09:00 PM,66
5553957443,4/2/2016 3:09:10 PM,64
5553957443,4/2/2016 3:09:20 PM,61
5553957443,4/2/2016 3:09:35 PM,61
5553957443,4/2/2016 3:09:50 PM,61
5553957443,4/2/2016 3:10:00 PM,62
5553957443,4/2/2016 3:10:10 PM,58
5553957443,4/2/2016 3:10:20 PM,61
5553957443,4/2/2016 3:10:35 PM,61
5553957443,4/2/2016 3:10:50 PM,61
5553957443,4/2/2016 3:11:00 PM,61
5553957443,4/2/2016 3:11:10 PM,62
5553957443,4/2/2016 3:11:20 PM,58
5553957443,4/2/2016 3:11:30 PM,59
5553957443,4/2/2016 3:11:40 PM,60
5553957443,4/2/2016 3:11:55 PM,60
5553957443,4/2/2016 3:12:10 PM,60
5553957443,4/2/2016 3:12:20 PM,61
5553957443,4/2/2016 3:12:30 PM,60
5553957443,4/2/2016 3:12:40 PM,59
5553957443,4/2/2016 3:12:50 PM,60
5553957443,4/2/2016 3:13:00 PM,60
5553957443,4/2/2016 3:13:10 PM,60
5553957443,4/2/2016 3:13:20 PM,56
5553957443,4/2/2016 3:13:35 PM,56
5553957443,4/2/2016 3:13:40 PM,56
5553957443,4/2/2016 3:13:50 PM,57
5553957443,4/2/2016 3:14:00 PM,55
5553957443,4/2/2016 3:14:15 PM,55
5553957443,4/2/2016 3:14:20 PM,59
5553957443,4/2/2016 3:14:35 PM,59
5553957443,4/2/2016 3:14:50 PM,57
5553957443,4/2/2016 3:15:00 PM,58
5553957443,4/2/2016 3:15:10 PM,60
5553957443,4/2/2016 3:15:20 PM,56
5553957443,4/2/2016 3:15:35 PM,56
5553957443,4/2/2016 3:15:50 PM,56
5553957443,4/2/2016 3:16:00 PM,56
5553957443,4/2/2016 3:16:10 PM,57
5553957443,4/2/2016 3:16:20 PM,60
5553957443,4/2/2016 3:16:30 PM,62
5553957443,4/2/2016 3:16:40 PM,60
5553957443,4/2/2016 3:16:50 PM,60
5553957443,4/2/2016 3:17:00 PM,59
5553957443,4/2/2016 3:17:10 PM,57
5553957443,4/2/2016 3:17:25 PM,57
5553957443,4/2/2016 3:17:40 PM,57
5553957443,4/2/2016 3:17:50 PM,58
5553957443,4/2/2016 3:18:00 PM,55
5553957443,4/2/2016 3:18:10 PM,57
5553957443,4/2/2016 3:18:20 PM,59
5553957443,4/2/2016 3:18:35 PM,59
5553957443,4/2/2016 3:18:50 PM,57
5553957443,4/2/2016 3:19:00 PM,58
5553957443,4/2/2016 3:19:10 PM,57
5553957443,4/2/2016 3:19:20 PM,58
5553957443,4/2/2016 3:19:30 PM,59
5553957443,4/2/2016 3:19:40 PM,61
5553957443,4/2/2016 3:19:55 PM,61
5553957443,4/2/2016 3:20:00 PM,61
5553957443,4/2/2016 3:20:10 PM,59
5553957443,4/2/2016 3:20:20 PM,58
5553957443,4/2/2016 3:20:35 PM,58
5553957443,4/2/2016 3:20:40 PM,59
5553957443,4/2/2016 3:20:55 PM,59
5553957443,4/2/2016 3:21:00 PM,59
5553957443,4/2/2016 3:21:15 PM,61
5553957443,4/2/2016 3:21:30 PM,66
5553957443,4/2/2016 3:21:40 PM,64
5553957443,4/2/2016 3:21:50 PM,63
5553957443,4/2/2016 3:22:00 PM,60
5553957443,4/2/2016 3:22:10 PM,58
5553957443,4/2/2016 3:22:20 PM,57
5553957443,4/2/2016 3:22:35 PM,57
5553957443,4/2/2016 3:22:50 PM,57
5553957443,4/2/2016 3:23:00 PM,56
5553957443,4/2/2016 3:23:15 PM,56
5553957443,4/2/2016 3:23:30 PM,57
5553957443,4/2/2016 3:23:40 PM,57
5553957443,4/2/2016 3:23:55 PM,57
5553957443,4/2/2016 3:24:10 PM,56
5553957443,4/2/2016 3:24:20 PM,55
5553957443,4/2/2016 3:24:35 PM,55
5553957443,4/2/2016 3:24:50 PM,56
5553957443,4/2/2016 3:25:05 PM,56
5553957443,4/2/2016 3:25:10 PM,57
5553957443,4/2/2016 3:25:20 PM,60
5553957443,4/2/2016 3:25:30 PM,64
5553957443,4/2/2016 3:25:35 PM,64
5553957443,4/2/2016 3:25:45 PM,63
5553957443,4/2/2016 3:25:50 PM,62
5553957443,4/2/2016 3:26:00 PM,70
5553957443,4/2/2016 3:26:10 PM,67
5553957443,4/2/2016 3:26:20 PM,59
5553957443,4/2/2016 3:26:30 PM,58
5553957443,4/2/2016 3:26:45 PM,58
5553957443,4/2/2016 3:27:00 PM,58
5553957443,4/2/2016 3:27:10 PM,57
5553957443,4/2/2016 3:27:25 PM,57
5553957443,4/2/2016 3:27:40 PM,57
5553957443,4/2/2016 3:27:55 PM,57
5553957443,4/2/2016 3:28:00 PM,57
5553957443,4/2/2016 3:28:15 PM,57
5553957443,4/2/2016 3:28:20 PM,55
5553957443,4/2/2016 3:28:30 PM,56
5553957443,4/2/2016 3:28:40 PM,55
5553957443,4/2/2016 3:28:50 PM,54
5553957443,4/2/2016 3:29:05 PM,54
5553957443,4/2/2016 3:29:10 PM,54
5553957443,4/2/2016 3:29:20 PM,53
5553957443,4/2/2016 3:29:30 PM,57
5553957443,4/2/2016 3:29:40 PM,59
5553957443,4/2/2016 3:29:50 PM,61
5553957443,4/2/2016 3:30:05 PM,61
5553957443,4/2/2016 3:30:20 PM,61
5553957443,4/2/2016 3:30:35 PM,61
5553957443,4/2/2016 3:30:40 PM,65
5553957443,4/2/2016 3:30:50 PM,58
5553957443,4/2/2016 3:31:00 PM,57
5553957443,4/2/2016 3:31:10 PM,59
5553957443,4/2/2016 3:31:20 PM,60
5553957443,4/2/2016 3:31:30 PM,59
5553957443,4/2/2016 3:31:45 PM,59
5553957443,4/2/2016 3:32:00 PM,59
5553957443,4/2/2016 3:32:10 PM,58
5553957443,4/2/2016 3:32:25 PM,58
5553957443,4/2/2016 3:32:30 PM,61
5553957443,4/2/2016 3:32:40 PM,62
5553957443,4/2/2016 3:32:50 PM,62
5553957443,4/2/2016 3:33:05 PM,62
5553957443,4/2/2016 3:33:10 PM,62
5553957443,4/2/2016 3:33:20 PM,61
5553957443,4/2/2016 3:33:30 PM,57
5553957443,4/2/2016 3:33:40 PM,56
5553957443,4/2/2016 3:33:50 PM,59
5553957443,4/2/2016 3:34:05 PM,59
5553957443,4/2/2016 3:34:10 PM,60
5553957443,4/2/2016 3:34:20 PM,59
5553957443,4/2/2016 3:34:30 PM,58
5553957443,4/2/2016 3:34:45 PM,58
5553957443,4/2/2016 3:34:50 PM,57
5553957443,4/2/2016 3:35:00 PM,55
5553957443,4/2/2016 3:35:15 PM,55
5553957443,4/2/2016 3:35:30 PM,55
5553957443,4/2/2016 3:35:45 PM,55
5553957443,4/2/2016 3:36:00 PM,55
5553957443,4/2/2016 3:36:10 PM,54
5553957443,4/2/2016 3:36:20 PM,53
5553957443,4/2/2016 3:36:30 PM,54
5553957443,4/2/2016 3:36:45 PM,54
5553957443,4/2/2016 3:36:55 PM,54
5553957443,4/2/2016 3:37:10 PM,54
5553957443,4/2/2016 3:37:25 PM,54
5553957443,4/2/2016 3:37:40 PM,54
5553957443,4/2/2016 3:37:55 PM,54
5553957443,4/2/2016 3:38:00 PM,54
5553957443,4/2/2016 3:38:15 PM,54
5553957443,4/2/2016 3:38:30 PM,54
5553957443,4/2/2016 3:38:45 PM,54
5553957443,4/2/2016 3:38:50 PM,56
5553957443,4/2/2016 3:39:05 PM,56
5553957443,4/2/2016 3:39:10 PM,57
5553957443,4/2/2016 3:39:25 PM,57
5553957443,4/2/2016 3:39:40 PM,57
5553957443,4/2/2016 3:39:50 PM,56
5553957443,4/2/2016 3:40:00 PM,57
5553957443,4/2/2016 3:40:10 PM,56
5553957443,4/2/2016 3:40:20 PM,55
5553957443,4/2/2016 3:40:30 PM,56
5553957443,4/2/2016 3:40:45 PM,56
5553957443,4/2/2016 3:41:00 PM,56
5553957443,4/2/2016 3:41:10 PM,57
5553957443,4/2/2016 3:41:15 PM,58
5553957443,4/2/2016 3:41:30 PM,58
5553957443,4/2/2016 3:41:40 PM,60
5553957443,4/2/2016 3:41:50 PM,57
5553957443,4/2/2016 3:42:00 PM,58
5553957443,4/2/2016 3:42:10 PM,57
5553957443,4/2/2016 3:42:25 PM,57
5553957443,4/2/2016 3:42:40 PM,57
5553957443,4/2/2016 3:42:50 PM,55
5553957443,4/2/2016 3:43:00 PM,56
5553957443,4/2/2016 3:43:10 PM,56
5553957443,4/2/2016 3:43:20 PM,57
5553957443,4/2/2016 3:43:35 PM,57
5553957443,4/2/2016 3:43:50 PM,58
5553957443,4/2/2016 3:44:00 PM,59
5553957443,4/2/2016 3:44:10 PM,54
5553957443,4/2/2016 3:44:20 PM,56
5553957443,4/2/2016 3:44:30 PM,58
5553957443,4/2/2016 3:44:45 PM,58
5553957443,4/2/2016 3:45:00 PM,58
5553957443,4/2/2016 3:45:15 PM,58
5553957443,4/2/2016 3:45:20 PM,57
5553957443,4/2/2016 3:45:30 PM,55
5553957443,4/2/2016 3:45:45 PM,55
5553957443,4/2/2016 3:46:00 PM,55
5553957443,4/2/2016 3:46:15 PM,55
5553957443,4/2/2016 3:46:30 PM,55
5553957443,4/2/2016 3:46:45 PM,55
5553957443,4/2/2016 3:47:00 PM,55
5553957443,4/2/2016 3:47:10 PM,56
5553957443,4/2/2016 3:47:20 PM,57
5553957443,4/2/2016 3:47:30 PM,56
5553957443,4/2/2016 3:47:40 PM,57
5553957443,4/2/2016 3:47:55 PM,57
5553957443,4/2/2016 3:48:05 PM,57
5553957443,4/2/2016 3:48:20 PM,57
5553957443,4/2/2016 3:48:30 PM,58
5553957443,4/2/2016 3:48:40 PM,58
5553957443,4/2/2016 3:48:50 PM,59
5553957443,4/2/2016 3:49:00 PM,57
5553957443,4/2/2016 3:49:10 PM,56
5553957443,4/2/2016 3:49:25 PM,56
5553957443,4/2/2016 3:49:40 PM,56
5553957443,4/2/2016 3:49:55 PM,56
5553957443,4/2/2016 3:50:00 PM,56
5553957443,4/2/2016 3:50:15 PM,56
5553957443,4/2/2016 3:50:20 PM,57
5553957443,4/2/2016 3:50:30 PM,59
5553957443,4/2/2016 3:50:45 PM,59
5553957443,4/2/2016 3:51:00 PM,59
5553957443,4/2/2016 3:51:10 PM,58
5553957443,4/2/2016 3:51:20 PM,59
5553957443,4/2/2016 3:51:30 PM,58
5553957443,4/2/2016 3:51:40 PM,59
5553957443,4/2/2016 3:51:55 PM,59
5553957443,4/2/2016 3:52:10 PM,59
5553957443,4/2/2016 3:52:25 PM,59
5553957443,4/2/2016 3:52:40 PM,59
5553957443,4/2/2016 3:52:50 PM,58
5553957443,4/2/2016 3:53:00 PM,59
5553957443,4/2/2016 3:53:15 PM,59
5553957443,4/2/2016 3:53:20 PM,60
5553957443,4/2/2016 3:53:30 PM,58
5553957443,4/2/2016 3:53:45 PM,58
5553957443,4/2/2016 3:53:50 PM,61
5553957443,4/2/2016 3:54:00 PM,60
5553957443,4/2/2016 3:54:15 PM,60
5553957443,4/2/2016 3:54:20 PM,57
5553957443,4/2/2016 3:54:30 PM,58
5553957443,4/2/2016 3:54:45 PM,58
5553957443,4/2/2016 3:54:50 PM,58
5553957443,4/2/2016 3:55:05 PM,58
5553957443,4/2/2016 3:55:10 PM,60
5553957443,4/2/2016 3:55:20 PM,61
5553957443,4/2/2016 3:55:35 PM,61
5553957443,4/2/2016 3:55:50 PM,61
5553957443,4/2/2016 3:56:05 PM,61
5553957443,4/2/2016 3:56:20 PM,61
5553957443,4/2/2016 3:56:35 PM,61
5553957443,4/2/2016 3:56:50 PM,61
5553957443,4/2/2016 3:57:05 PM,61
5553957443,4/2/2016 3:57:10 PM,60
5553957443,4/2/2016 3:57:25 PM,60
5553957443,4/2/2016 3:57:40 PM,61
5553957443,4/2/2016 3:57:50 PM,61
5553957443,4/2/2016 3:58:00 PM,60
5553957443,4/2/2016 3:58:10 PM,61
5553957443,4/2/2016 3:58:20 PM,61
5553957443,4/2/2016 3:58:35 PM,61
5553957443,4/2/2016 3:58:50 PM,61
5553957443,4/2/2016 3:59:05 PM,61
5553957443,4/2/2016 3:59:10 PM,61
5553957443,4/2/2016 3:59:25 PM,61
5553957443,4/2/2016 3:59:40 PM,61
5553957443,4/2/2016 3:59:55 PM,61
5553957443,4/2/2016 4:00:10 PM,61
5553957443,4/2/2016 4:00:25 PM,61
5553957443,4/2/2016 4:00:40 PM,61
5553957443,4/2/2016 4:00:50 PM,60
5553957443,4/2/2016 4:01:00 PM,59
5553957443,4/2/2016 4:01:15 PM,59
5553957443,4/2/2016 4:01:30 PM,59
5553957443,4/2/2016 4:01:45 PM,59
5553957443,4/2/2016 4:02:00 PM,59
5553957443,4/2/2016 4:02:15 PM,59
5553957443,4/2/2016 4:02:30 PM,59
5553957443,4/2/2016 4:02:45 PM,59
5553957443,4/2/2016 4:03:00 PM,59
5553957443,4/2/2016 4:03:15 PM,59
5553957443,4/2/2016 4:03:30 PM,59
5553957443,4/2/2016 4:03:40 PM,60
5553957443,4/2/2016 4:03:50 PM,57
5553957443,4/2/2016 4:04:00 PM,58
5553957443,4/2/2016 4:04:10 PM,60
5553957443,4/2/2016 4:04:20 PM,59
5553957443,4/2/2016 4:04:35 PM,59
5553957443,4/2/2016 4:04:50 PM,60
5553957443,4/2/2016 4:05:00 PM,57
5553957443,4/2/2016 4:05:10 PM,57
5553957443,4/2/2016 4:05:20 PM,58
5553957443,4/2/2016 4:05:30 PM,59
5553957443,4/2/2016 4:05:45 PM,59
5553957443,4/2/2016 4:05:50 PM,60
5553957443,4/2/2016 4:06:00 PM,63
5553957443,4/2/2016 4:06:10 PM,63
5553957443,4/2/2016 4:06:25 PM,63
5553957443,4/2/2016 4:06:40 PM,70
5553957443,4/2/2016 4:06:55 PM,70
5553957443,4/2/2016 4:07:10 PM,65
5553957443,4/2/2016 4:07:25 PM,65
5553957443,4/2/2016 4:07:35 PM,65
5553957443,4/2/2016 4:07:50 PM,65
5553957443,4/2/2016 4:08:05 PM,65
5553957443,4/2/2016 4:08:10 PM,69
5553957443,4/2/2016 4:08:20 PM,62
5553957443,4/2/2016 4:08:35 PM,62
5553957443,4/2/2016 4:08:50 PM,61
5553957443,4/2/2016 4:09:00 PM,60
5553957443,4/2/2016 4:09:10 PM,58
5553957443,4/2/2016 4:09:25 PM,58
5553957443,4/2/2016 4:09:30 PM,59
5553957443,4/2/2016 4:09:40 PM,59
5553957443,4/2/2016 4:09:55 PM,59
5553957443,4/2/2016 4:10:00 PM,59
5553957443,4/2/2016 4:10:10 PM,60
5553957443,4/2/2016 4:10:20 PM,60
5553957443,4/2/2016 4:10:30 PM,58
5553957443,4/2/2016 4:10:40 PM,56
5553957443,4/2/2016 4:10:55 PM,56
5553957443,4/2/2016 4:11:00 PM,57
5553957443,4/2/2016 4:11:15 PM,57
5553957443,4/2/2016 4:11:20 PM,60
5553957443,4/2/2016 4:11:30 PM,61
5553957443,4/2/2016 4:11:40 PM,60
5553957443,4/2/2016 4:11:50 PM,59
5553957443,4/2/2016 4:12:05 PM,59
5553957443,4/2/2016 4:12:20 PM,60
5553957443,4/2/2016 4:12:30 PM,57
5553957443,4/2/2016 4:12:40 PM,58
5553957443,4/2/2016 4:12:50 PM,59
5553957443,4/2/2016 4:13:05 PM,59
5553957443,4/2/2016 4:13:20 PM,57
5553957443,4/2/2016 4:13:35 PM,57
5553957443,4/2/2016 4:13:50 PM,58
5553957443,4/2/2016 4:14:00 PM,59
5553957443,4/2/2016 4:14:10 PM,60
5553957443,4/2/2016 4:14:25 PM,60
5553957443,4/2/2016 4:14:40 PM,60
5553957443,4/2/2016 4:14:55 PM,60
5553957443,4/2/2016 4:15:10 PM,60
5553957443,4/2/2016 4:15:20 PM,59
5553957443,4/2/2016 4:15:30 PM,57
5553957443,4/2/2016 4:15:40 PM,57
5553957443,4/2/2016 4:15:55 PM,57
5553957443,4/2/2016 4:16:00 PM,57
5553957443,4/2/2016 4:16:10 PM,57
5553957443,4/2/2016 4:16:20 PM,59
5553957443,4/2/2016 4:16:35 PM,59
5553957443,4/2/2016 4:16:40 PM,58
5553957443,4/2/2016 4:16:55 PM,58
5553957443,4/2/2016 4:17:10 PM,56
5553957443,4/2/2016 4:17:20 PM,55
5553957443,4/2/2016 4:17:30 PM,57
